player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2620,Boboc,2,7,7,1,0.0%,0.0%,0.0%
2063,Liszewski,2,7,7,0,0.0%,0.0%,0.0%
2812,Dahl Sauer,3,7,7,0,0.0%,0.0%,0.0%
2375,Jaroszek,2,7,7,0,0.0%,0.0%,0.0%
1614,Matysik,2,7,7,0,0.0%,0.0%,0.0%
2714,Jakubik,3,7,7,0,0.0%,0.0%,0.0%
2792,Kuczyński,4,7,7,0,0.0%,0.0%,0.0%
1906,Kikolski,1,6,6,0,0.0%,0.0%,0.0%
2468,Harciński,1,6,6,0,0.0%,0.0%,0.0%
2021,Gaprindaszwili,3,6,6,0,0.0%,0.0%,0.0%
2839,Lima,4,6,6,0,0.0%,0.0%,0.0%
1900,Koczerhin,3,6,6,0,0.0%,0.0%,0.0%
2841,Ikia Dimi,3,6,6,0,0.0%,0.0%,0.0%
850,Najemski,2,6,6,0,0.0%,0.0%,0.0%
2114,Burek,1,6,6,0,0.0%,0.0%,0.0%
2832,Grelich,1,6,6,0,0.0%,0.0%,0.0%
1681,Kaput,3,6,6,0,0.0%,0.0%,0.0%
2510,Kozłowski,3,6,6,0,0.0%,0.0%,0.0%
2720,Nawrocki,3,6,6,0,0.0%,0.0%,0.0%
1097,Krzepisz,1,6,6,0,0.0%,0.0%,0.0%
1020,Łabojko,3,6,6,0,0.0%,0.0%,0.0%
2052,Mamla,1,6,6,0,0.0%,0.0%,0.0%
1358,Kamiński,1,6,6,0,0.0%,0.0%,0.0%
2385,Ambros,3,6,6,0,0.0%,0.0%,0.0%
2541,Flach,3,6,6,0,0.0%,0.0%,0.0%
1476,Bąkowski,1,6,6,1,0.0%,0.0%,0.0%
1618,Palacz,2,6,6,0,0.0%,0.0%,0.0%
1055,Makowski,3,6,6,0,0.0%,0.0%,0.0%
1528,Gruszkowski,2,6,6,0,0.0%,0.0%,0.0%
1889,Łukasiak,3,6,6,1,0.0%,0.0%,0.0%
2666,Nikołow,4,5,5,0,0.0%,0.0%,0.0%
2348,Klukowski,3,5,5,0,0.0%,0.0%,0.0%
705,Rasak,3,5,5,0,0.0%,0.0%,0.0%
2782,Charpentier,4,5,5,1,0.0%,0.0%,0.0%
2695,Pedro,2,5,5,0,0.0%,0.0%,0.0%
1404,Niski,3,5,5,1,0.0%,0.0%,0.0%
2379,Bród,3,5,5,0,0.0%,0.0%,0.0%
2689,Selahi,3,5,5,0,0.0%,0.0%,0.0%
1865,Strzałek,3,5,5,1,0.0%,0.0%,0.0%
2523,Wichtowski,2,4,4,1,0.0%,0.0%,0.0%
1029,Żynel,1,4,4,0,0.0%,0.0%,0.0%
2628,Bahonko,3,4,4,0,0.0%,0.0%,0.0%
2833,Mlinarić,4,4,4,2,0.0%,0.0%,0.0%
2621,Masoero,2,4,4,0,0.0%,0.0%,0.0%
2645,Custovic,3,4,4,0,0.0%,0.0%,0.0%
2822,Fikaj,2,4,4,0,0.0%,0.0%,0.0%
948,Kuusk,2,4,4,0,0.0%,0.0%,0.0%
2722,Minuczyc,3,4,4,0,0.0%,0.0%,0.0%
2709,Perea,3,4,4,0,0.0%,0.0%,0.0%
2749,Arreiol,3,4,4,0,0.0%,0.0%,0.0%
2368,Tobolik,3,4,4,0,0.0%,0.0%,0.0%
2520,Pomietło,3,4,4,0,0.0%,0.0%,0.0%
2673,Karasek,3,4,4,0,0.0%,0.0%,0.0%
2665,Budnicki,2,4,4,0,0.0%,0.0%,0.0%
2428,Gonçalves,3,4,4,0,0.0%,0.0%,0.0%
2796,Andrejew,1,4,4,0,0.0%,0.0%,0.0%
1369,Pawlak,3,4,4,0,0.0%,0.0%,0.0%
2731,Jackson,3,4,4,0,0.0%,0.0%,0.0%
1252,Wędrychowski,3,4,4,0,0.0%,0.0%,0.0%
2630,Mrosek,3,4,4,0,0.0%,0.0%,0.0%
1360,Chodyna,3,4,4,1,0.0%,0.0%,0.0%
2228,Przybułek,3,4,4,0,0.0%,0.0%,0.0%
2198,Krzywański,1,4,4,1,0.0%,0.0%,0.0%
2687,Baena,3,4,4,0,0.0%,0.0%,0.0%
2594,Daniel,3,4,4,0,0.0%,0.0%,0.0%
2725,Lubowiecki,3,4,4,0,0.0%,0.0%,0.0%
2633,Marcinkowski,3,4,4,0,0.0%,0.0%,0.0%
2436,Amorim,3,4,4,0,0.0%,0.0%,0.0%
1244,Kamiński,3,3,3,0,0.0%,0.0%,0.0%
2631,Biniek,3,3,3,0,0.0%,0.0%,0.0%
1459,Grobelny,1,3,3,0,0.0%,0.0%,0.0%
2842,Batoum,4,3,3,0,0.0%,0.0%,0.0%
1994,Strzeboński,3,3,3,1,0.0%,0.0%,0.0%
1001,Szymański,1,3,3,0,0.0%,0.0%,0.0%
2730,Guerrero,3,3,3,0,0.0%,0.0%,0.0%
2748,Bosch,3,3,3,0,0.0%,0.0%,0.0%
2797,Bambecki,3,3,3,0,0.0%,0.0%,0.0%
2702,Davidović,3,3,3,0,0.0%,0.0%,0.0%
2371,Biedrzycki,3,3,3,0,0.0%,0.0%,0.0%
2785,Ali,2,3,3,0,0.0%,0.0%,0.0%
2667,Popow,2,3,3,0,0.0%,0.0%,0.0%
2760,Tavares,2,3,3,0,0.0%,0.0%,0.0%
2830,Zalewski,3,3,3,0,0.0%,0.0%,0.0%
2279,Jaunzems,2,3,3,0,0.0%,0.0%,0.0%
2778,Skoczylas,3,3,3,0,0.0%,0.0%,0.0%
2493,Carenko,3,2,2,0,0.0%,0.0%,0.0%
2739,Cymerys,1,2,2,0,0.0%,0.0%,0.0%
2845,Santos,2,2,2,0,0.0%,0.0%,0.0%
2528,Głogowski,3,2,2,0,0.0%,0.0%,0.0%
2762,Sylla,4,2,2,1,0.0%,0.0%,0.0%
2844,Szymczak,4,2,2,0,0.0%,0.0%,0.0%
2828,Marek,3,2,2,0,0.0%,0.0%,0.0%
2655,Donio,3,2,2,0,0.0%,0.0%,0.0%
2831,Maziarz,3,2,2,0,0.0%,0.0%,0.0%
2256,Molendowski,3,2,2,0,0.0%,0.0%,0.0%
1859,Pingot,2,2,2,0,0.0%,0.0%,0.0%
1578,Biegański,3,2,2,0,0.0%,0.0%,0.0%
2710,Diaczuk,2,2,2,0,0.0%,0.0%,0.0%
2672,Haxha,3,2,2,0,0.0%,0.0%,0.0%
1858,Antczak,3,2,2,0,0.0%,0.0%,0.0%
2558,Seck,3,2,2,0,0.0%,0.0%,0.0%
2531,Tratnik,1,2,2,0,0.0%,0.0%,0.0%
419,Stolc,2,2,2,0,0.0%,0.0%,0.0%
2612,Sidibe,3,2,2,0,0.0%,0.0%,0.0%
2451,Fiabema,4,2,2,0,0.0%,0.0%,0.0%
2769,Mirčetić,3,2,2,0,0.0%,0.0%,0.0%
1925,Kobylak,1,2,2,0,0.0%,0.0%,0.0%
2746,Djaló,3,2,2,0,0.0%,0.0%,0.0%
2527,Thordarson,3,2,2,0,0.0%,0.0%,0.0%
2770,Ilić,1,2,2,0,0.0%,0.0%,0.0%
2813,Mavraj,2,2,2,0,0.0%,0.0%,0.0%
2443,Kozlovský,2,2,2,0,0.0%,0.0%,0.0%
1424,Marzec,3,1,1,0,0.0%,0.0%,0.0%
2704,Andrzejkiewicz,4,1,1,0,0.0%,0.0%,0.0%
2242,Rondić,4,1,1,0,0.0%,0.0%,0.0%
2716,Ouma,3,1,1,0,0.0%,0.0%,0.0%
2480,Håkans,3,1,1,0,0.0%,0.0%,0.0%
2625,Dombroski,2,1,1,0,0.0%,0.0%,0.0%
2811,Ojo,3,1,1,0,0.0%,0.0%,0.0%
382,Hładun,1,1,1,0,0.0%,0.0%,0.0%
2542,Volanákis,2,1,1,0,0.0%,0.0%,0.0%
2761,Molnár,4,1,1,0,0.0%,0.0%,0.0%
2771,Paszko,3,1,1,0,0.0%,0.0%,0.0%
2469,Gmur,3,1,1,0,0.0%,0.0%,0.0%
1990,Hiszpański,3,1,1,0,0.0%,0.0%,0.0%
1234,Ratajczyk,3,1,1,0,0.0%,0.0%,0.0%
2399,Sarnawśkyj,1,1,1,0,0.0%,0.0%,0.0%
2353,Maigaard,3,1,1,0,0.0%,0.0%,0.0%
2618,Predenkiewicz,3,1,1,0,0.0%,0.0%,0.0%
2694,Cantero,3,1,1,0,0.0%,0.0%,0.0%
2500,Polak,2,1,1,0,0.0%,0.0%,0.0%
2724,Massimo,3,1,1,0,0.0%,0.0%,0.0%
2652,Pomorski,3,1,1,0,0.0%,0.0%,0.0%
2512,van Hoeven,3,1,1,0,0.0%,0.0%,0.0%
2067,Zator,2,1,1,0,0.0%,0.0%,0.0%
2729,Kameri,3,1,1,0,0.0%,0.0%,0.0%
