player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,1,POG (W),88,0,0,0,0,0,6,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,2,ZAG (D),90,1,0,0,0,0,10,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,3,KOR (W),90,0,0,0,0,0,2,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,4,RAD (D),90,0,1,0,0,0,11,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,5,PIA (W),89,0,0,0,0,0,2,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,6,ŚLA (D),90,0,0,0,0,0,2,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,7,MOT (W),90,0,1,0,0,0,6,True
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,8,WID (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,9,JAG (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,10,WIS (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,11,CRA (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,12,LPO (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,13,GÓR (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,14,RCZ (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,15,WPŁ (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,16,WIE (D),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,17,GKS (W),0,0,0,0,0,0,0,False
2431,Rúben Vinagre,Legia Warszawa,Obrońca,37%,2.0,,18,POG (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,1,WIS (W),90,0,0,0,1,0,0,True
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,2,RAD (D),90,0,0,0,0,0,3,True
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,4,MOT (W),45,0,0,0,0,0,1,True
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,5,WPŁ (D),90,1,0,0,0,0,13,True
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,6,GÓR (W),90,0,0,0,0,0,2,True
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,7,PIA (W),90,0,0,0,0,0,0,True
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,8,ZAG (W),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,9,CRA (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,10,WIE (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,10,RCZ (W),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,11,POG (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,12,KOR (W),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,13,WID (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,14,JAG (W),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,15,LPO (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,16,ŚLA (W),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,17,LEG (D),0,0,0,0,0,0,0,False
2454,Pau Resta,GKS Katowice,Obrońca,1%,1.9,,18,WIS (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,1,PIA (D),89,1,0,0,0,0,9,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,2,LEG (W),83,0,0,0,0,0,2,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,4,ŚLA (D),89,0,0,0,1,0,2,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,5,RAD (W),90,0,0,0,0,0,3,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,6,POG (D),90,0,0,0,0,0,3,True
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,7,WIE (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,8,RCZ (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,8,GKS (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,9,WPŁ (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,10,CRA (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,11,JAG (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,12,MOT (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,13,KOR (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,14,LPO (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,15,GÓR (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,16,WID (W),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,17,WIS (D),0,0,0,0,0,0,0,False
2477,Marcel Reguła,Zagłębie Lubin,Pomocnik,12%,2.1,,18,PIA (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,1,LPO (W),89,0,0,0,1,0,2,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,2,POG (D),90,0,0,0,0,0,2,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,3,ŚLA (W),90,0,0,0,0,0,3,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,4,RCZ (D),84,1,0,0,0,0,6,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,5,WIE (D),90,2,0,0,0,0,14,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,6,RAD (W),90,0,1,0,0,0,5,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,7,GÓR (D),90,0,0,0,0,0,2,True
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,8,WPŁ (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,9,GKS (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,10,ZAG (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,11,LEG (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,12,PIA (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,13,MOT (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,14,WIS (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,15,JAG (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,16,KOR (W),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,17,WID (D),0,0,0,0,0,0,0,False
2481,Ajdin Hasić,Cracovia,Pomocnik,16%,2.3,,18,LPO (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,1,LEG (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,2,CRA (W),60,0,0,0,0,0,4,True
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,3,MOT (D),57,0,0,0,0,0,3,True
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,5,WIS (D),83,0,1,0,0,0,6,True
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,6,ZAG (W),74,0,0,0,0,0,3,True
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,7,WPŁ (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,8,WIE (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,9,PIA (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,10,KOR (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,11,GKS (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,12,RAD (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,13,RCZ (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,14,WID (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,15,ŚLA (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,16,LPO (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,17,GÓR (D),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,18,JAG (W),0,0,0,0,0,0,0,False
2491,Maciej Wojciechowski,Pogoń Szczecin,Pomocnik,3%,0.8,,18,LEG (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,1,CRA (D),82,0,0,0,0,0,3,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,2,WIE (W),45,0,0,0,0,0,3,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,3,PIA (D),61,0,0,0,0,0,4,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,6,JAG (D),83,0,0,0,1,0,2,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,6,WID (W),88,0,2,0,0,0,10,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,7,RCZ (D),45,0,0,0,0,0,2,True
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,8,GÓR (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,9,RAD (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,10,ŚLA (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,11,KOR (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,12,LEG (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,13,WIS (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,14,ZAG (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,15,GKS (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,16,POG (D),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,17,MOT (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,18,WPŁ (W),0,0,0,0,0,0,0,False
2498,Patrik Wålemark,Lech Poznań,Pomocnik,24%,2.3,,18,CRA (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,1,WPŁ (D),8,0,0,0,0,0,1,True
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,2,ŚLA (W),5,0,0,0,0,0,1,True
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,4,CRA (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,6,GÓR (D),29,0,0,0,0,0,1,True
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,6,JAG (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,7,LPO (W),45,0,0,0,0,0,2,True
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,8,ZAG (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,8,MOT (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,9,KOR (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,10,GKS (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,11,WIE (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,12,WIS (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,13,POG (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,14,LEG (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,15,WID (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,16,PIA (D),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,17,RAD (W),0,0,0,0,0,0,0,False
2517,Adam Basse,Raków Częstochowa,Napastnik,3%,0.7,,18,WPŁ (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,1,JAG (W),6,0,0,0,0,0,1,True
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,3,LEG (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,4,WID (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,5,MOT (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,6,WPŁ (W),5,0,0,0,0,0,2,True
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,7,WIS (D),58,0,0,0,0,0,2,True
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,8,GÓR (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,8,ŚLA (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,9,RCZ (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,10,POG (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,11,LPO (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,12,GKS (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,13,ZAG (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,14,RAD (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,15,PIA (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,16,CRA (D),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,17,WIE (W),0,0,0,0,0,0,0,False
2560,Konrad Ciszek,Korona Kielce,Obrońca,3%,0.9,,18,JAG (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,1,JAG (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,3,LEG (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,4,WID (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,5,MOT (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,6,WPŁ (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,7,WIS (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,8,GÓR (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,8,ŚLA (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,9,RCZ (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,10,POG (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,11,LPO (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,12,GKS (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,13,ZAG (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,14,RAD (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,15,PIA (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,16,CRA (D),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,17,WIE (W),0,0,0,0,0,0,0,False
2561,Michał Mikielewicz,Korona Kielce,Bramkarz,4%,0.7,,18,JAG (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,1,PIA (D),90,0,0,0,0,0,6,True
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,2,LEG (W),90,0,0,0,0,0,0,True
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,4,ŚLA (D),90,1,1,0,0,0,14,True
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,5,RAD (W),45,0,0,0,0,0,2,True
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,6,POG (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,7,WIE (W),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,8,RCZ (W),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,8,GKS (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,9,WPŁ (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,10,CRA (W),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,11,JAG (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,12,MOT (W),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,13,KOR (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,14,LPO (W),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,15,GÓR (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,16,WID (W),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,17,WIS (D),0,0,0,0,0,0,0,False
2577,Josip Ćorluka,Zagłębie Lubin,Obrońca,5%,1.8,,18,PIA (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,1,LEG (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,2,CRA (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,3,MOT (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,5,WIS (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,6,ZAG (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,7,WPŁ (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,8,WIE (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,9,PIA (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,10,KOR (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,11,GKS (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,12,RAD (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,13,RCZ (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,14,WID (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,15,ŚLA (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,16,LPO (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,17,GÓR (D),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,18,JAG (W),0,0,0,0,0,0,0,False
2579,Jakub Zawadzki,Pogoń Szczecin,Obrońca,2%,0.7,,18,LEG (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,1,ZAG (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,2,WIS (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,3,LPO (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,4,WIE (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,5,LEG (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,6,MOT (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,7,GKS (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,8,RAD (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,9,POG (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,10,WID (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,11,GÓR (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,12,CRA (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,13,WPŁ (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,14,ŚLA (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,15,KOR (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,16,RCZ (W),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,17,JAG (D),0,0,0,0,0,0,0,False
2587,Mateusz Kopczyński,Piast Gliwice,Pomocnik,0%,0.7,,18,ZAG (D),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,1,LPO (W),90,0,0,0,0,0,5,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,2,POG (D),90,0,0,0,0,0,1,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,3,ŚLA (W),76,0,0,0,0,0,5,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,4,RCZ (D),90,0,0,0,0,0,3,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,5,WIE (D),90,1,0,0,0,0,8,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,6,RAD (W),90,0,0,0,0,0,-1,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,7,GÓR (D),90,0,0,0,0,0,2,True
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,8,WPŁ (W),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,9,GKS (W),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,10,ZAG (D),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,11,LEG (D),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,12,PIA (W),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,13,MOT (D),0,0,0,0,0,0,0,False
2588,Mauro Perković,Cracovia,Obrońca,3%,1.8,,14,WIS (W),0,0,0,0,0,0,0,False
