player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
32,Karol Jaksik,Górnik Zabrze,Obrońca,0%,0.7,,31,ARK (W),0,0,0,0,0,0,0,False
32,Karol Jaksik,Górnik Zabrze,Obrońca,0%,0.7,,32,ZAG (D),0,0,0,0,0,0,0,False
32,Karol Jaksik,Górnik Zabrze,Obrońca,0%,0.7,,33,WPŁ (W),0,0,0,0,0,0,0,False
32,Karol Jaksik,Górnik Zabrze,Obrońca,0%,0.7,,34,RAD (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,19,ARK (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,20,RCZ (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,21,KOR (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,22,JAG (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,23,BBT (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,24,GKS (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,25,LEG (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,26,PIA (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,27,MOT (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,28,ZAG (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,29,WID (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,30,WPŁ (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,31,LGD (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,32,CRA (W),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,33,LPO (D),0,0,0,0,0,0,0,False
37,Damian Jakubik,Radomiak Radom,Obrońca,0%,1.7,,34,GÓR (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,19,RAD (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,20,LEG (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,21,POG (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,22,GKS (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,23,LGD (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,24,WPŁ (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,25,WID (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,26,KOR (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,27,ZAG (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,28,CRA (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,29,JAG (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,30,PIA (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,31,GÓR (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,32,LPO (W),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,33,BBT (D),0,0,0,0,0,0,0,False
47,Grzegorz Piesio,Arka Gdynia,Pomocnik,0%,1.7,,34,RCZ (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,19,RCZ (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,20,PIA (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,21,WID (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,22,LEG (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,23,ZAG (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,24,ARK (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,25,CRA (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,26,JAG (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,27,GKS (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,28,LGD (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,29,BBT (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,30,RAD (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,31,POG (W),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,32,MOT (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,33,GÓR (D),0,0,0,0,0,0,0,False
53,Bartosz Śpiączka,Wisła Płock,Napastnik,0%,1.9,,34,LPO (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,19,WID (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,19,GKS (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,20,MOT (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,21,CRA (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,22,RAD (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,23,LEG (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,24,LGD (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,25,PIA (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,26,WPŁ (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,27,LPO (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,28,KOR (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,29,ARK (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,30,GÓR (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,31,RCZ (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,32,POG (D),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,33,GKS (W),0,0,0,0,0,0,0,False
55,Krševan Santini,Jagiellonia Białystok,Bramkarz,0%,2.0,,34,ZAG (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,19,WID (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,19,GKS (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,20,MOT (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,21,CRA (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,22,RAD (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,23,LEG (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,24,LGD (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,25,PIA (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,26,WPŁ (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,27,LPO (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,28,KOR (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,29,ARK (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,30,GÓR (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,31,RCZ (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,32,POG (D),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,33,GKS (W),0,0,0,0,0,0,0,False
56,Marián Kelemen,Jagiellonia Białystok,Bramkarz,0%,2.1,,34,ZAG (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,19,RAD (W),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,20,LEG (D),90,0,0,5,0,0,2,True
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,21,POG (W),90,0,0,3,0,0,3,True
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,22,GKS (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,23,LGD (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,24,WPŁ (W),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,25,WID (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,26,KOR (W),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,27,ZAG (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,28,CRA (W),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,29,JAG (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,30,PIA (W),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,31,GÓR (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,32,LPO (W),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,33,BBT (D),0,0,0,0,0,0,0,False
57,Damian Węglarz,Arka Gdynia,Bramkarz,1%,1.8,,34,RCZ (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,19,WID (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,19,GKS (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,20,MOT (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,21,CRA (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,22,RAD (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,23,LEG (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,24,LGD (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,25,PIA (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,26,WPŁ (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,27,LPO (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,28,KOR (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,29,ARK (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,30,GÓR (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,31,RCZ (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,32,POG (D),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,33,GKS (W),0,0,0,0,0,0,0,False
59,Guti,Jagiellonia Białystok,Obrońca,0%,2.1,,34,ZAG (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
60,Michał Koźlik,Jagiellonia Białystok,Obrońca,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
61,Emil Łupiński,Jagiellonia Białystok,Obrońca,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
62,Mateusz Maliszewski,Jagiellonia Białystok,Obrońca,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,19,WID (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,19,GKS (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,20,MOT (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,21,CRA (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,22,RAD (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,23,LEG (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,24,LGD (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,25,PIA (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,26,WPŁ (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,27,LPO (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,28,KOR (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,29,ARK (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,30,GÓR (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,31,RCZ (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,32,POG (D),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,33,GKS (W),0,0,0,0,0,0,0,False
63,Paweł Olszewski,Jagiellonia Białystok,Obrońca,0%,1.5,,34,ZAG (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,19,WID (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,19,GKS (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,20,MOT (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,21,CRA (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,22,RAD (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,23,LEG (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,24,LGD (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,25,PIA (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,26,WPŁ (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,27,LPO (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,28,KOR (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,29,ARK (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,30,GÓR (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,31,RCZ (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,32,POG (D),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,33,GKS (W),0,0,0,0,0,0,0,False
65,Ivan Runje,Jagiellonia Białystok,Obrońca,0%,1.5,,34,ZAG (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,19,RCZ (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,20,PIA (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,21,WID (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,22,LEG (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,23,ZAG (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,24,ARK (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,25,CRA (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,26,JAG (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,27,GKS (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,28,LGD (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,29,BBT (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,30,RAD (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,31,POG (W),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,32,MOT (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,33,GÓR (D),0,0,0,0,0,0,0,False
69,Piotr Tomasik,Wisła Płock,Obrońca,0%,1.8,,34,LPO (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,19,WID (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,19,GKS (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,20,MOT (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,21,CRA (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,22,RAD (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,23,LEG (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,24,LGD (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,25,PIA (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,26,WPŁ (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,27,LPO (D),0,0,0,0,0,0,0,False
